Competition,Category,Place,Name,Score
Mr Belgium - IFBB,Medium,4,Modest Schippers,
Mr Belgium - IFBB,Medium,5,Rene Cassiman,
Mr Belgium - IFBB,Short,1,Pierre Lietard,
Mr Belgium - IFBB,Short,2,Donato DiBenedetto,
Mr Belgium - IFBB,Short,3,Daniel Vanderbruggen,
Mr Belgium - IFBB,Short,4,Mario Gionotta,
Mr Belgium - IFBB,Short,5,Andre Boelens,
Mr Belgium - IFBB,Junior,1,Bauduin Ludo,
Mr Belgium - IFBB,Junior,2,Luc Galere,
Mr Belgium - IFBB,Junior,3,Mohed Meziane,
Mr Belgium - IFBB,Junior,4,Marc Stroobandt,
Mr Belgium - IFBB,Junior,5,J Mattheeuwesens,
Mr Belgium - IFBB,Masters,1,Guido Colinet,
Mr Belgium - IFBB,Masters,2,Guillaume Tenret,
Mr Belgium - IFBB,Masters,3,Bob Neufcourt,
Mr Belgium - IFBB,Masters,4,Milou Lahaut,
Mr Belgium - IFBB,Masters,5,Andre Coel,
Mr East Coast - IFBB,Tall,1,Gene Massey,
Mr East Coast - IFBB,Tall,2,Ray Delaney,
Mr East Coast - IFBB,Tall,3,Barry Blenis,
Mr East Coast - IFBB,Medium,1,Len Archambault,
Mr East Coast - IFBB,Medium,2,Mike Mentzer,
Mr East Coast - IFBB,Medium,3,Joseph Ugolik,
Mr East Coast - IFBB,Short,1,David Mastorakis,
Mr East Coast - IFBB,Short,2,Tony Roma,
Mr East Coast - IFBB,Short,3,Kennedy Gomez,
Mr Europe - IFBB,Tall,1,Ben Herder
  (Netherlands),
Mr Europe - IFBB,Tall,2,Uwe Prink
  (West Germany),
Mr Europe - IFBB,Tall,3,Serge Lerus
  (France),
Mr Europe - IFBB,Tall,4,Klaus Aschober
  (Germany),
Mr Europe - IFBB,Tall,5,Roy Chavez
  (England),
Mr Europe - IFBB,Medium,1,Peter Stach
  (Serbia & Montenegro),
Mr Europe - IFBB,Medium,2,Mederic Annette
  (France),
Mr Europe - IFBB,Medium,3,Janko Rudman
  (Sweden),
Mr Europe - IFBB,Medium,4,Serge Jacobs
  (Belgium),
Mr Europe - IFBB,Medium,5,Friedrich Weimer
  (Germany),
Mr Europe - IFBB,Short,1,Nicolas Kemp
  (Belgium),
Mr Europe - IFBB,Short,2,Fredy Beranger
  (France),
Mr Europe - IFBB,Short,3,Renato Bertagna
  (Italy),
Mr Europe - IFBB,Short,4,Frantz Lolia
  (France),
Mr Europe - IFBB,Short,5,Jeffrey Alexander
  (Wales),
Mr International - IFBB,Tall,1,Darcy Beccles
  (Barbados),
Mr International - IFBB,Tall,2,Ken Bradshaw
  (Trinidad),
Mr International - IFBB,Tall,3,Galal El Sayed
  (Egypt),
Mr International - IFBB,Medium,1,Loftus Roach
  (Barbados),
Mr International - IFBB,Medium,2,Jose Rivera (1)
  (Puerto Rico),
Mr International - IFBB,Medium,3,Rudolf Atkins
  (Trinidad),
Mr International - IFBB,Short,1,Mohamed Makkawy
  (Egypt),
Mr International - IFBB,Short,2,Jose Diaz (1)
  (Puerto Rico),
Mr International - IFBB,Short,3,Earl Saniford
  (St Lucia),
North American Championships - IFBB,Tall,1,Jorge Navarrete,
North American Championships - IFBB,Tall,2,Dan Tobol,
North American Championships - IFBB,Medium,1,Kent Kuehn,
Olympia - IFBB,HeavyWeight,1,Arnold Schwarzenegger,
Olympia - IFBB,HeavyWeight,2,Serge Nubret,
Olympia - IFBB,HeavyWeight,3,Lou Ferrigno,
Olympia - IFBB,LightWeight,1,Franco Columbu,
Olympia - IFBB,LightWeight,2,Ed Corney,
Olympia - IFBB,LightWeight,3,Albert Beckles,
Olympia - IFBB,LightWeight,4,Frank Zane,
Olympia - IFBB,LightWeight,5,Giuseppe Deiana,
Mr USA - IFBB,Tall,1,Denny Gable,
Mr USA - IFBB,Tall,2,Joe Nazario,
Mr USA - IFBB,Tall,3,Len Archambault,
Mr USA - IFBB,Tall,4,Dave Dupree,
Mr USA - IFBB,Tall,5,Barry Blenis,
Mr USA - IFBB,Medium,1,Roger Callard,
Mr USA - IFBB,Medium,2,Mike Mentzer,
Mr USA - IFBB,Medium,3,Rock Stonewall (Jesse),
Mr USA - IFBB,Medium,4,Joseph Ugolik,
Mr USA - IFBB,Medium,5,Tony Roma,
Mr USA - IFBB,Short,1,Danny Padilla,
Mr USA - IFBB,Short,2,Carlos Rodriguez,
Mr USA - IFBB,Short,3,Anibal Lopez,
Mr USA - IFBB,Short,4,Eddie Bates,
Mr USA - IFBB,Short,5,David Mastorakis,
Mr USA - IFBB,Most Muscular,1,Denny Gable,
Universe - IFBB,Tall,1,Ken Waller
  (United States),
Universe - IFBB,Tall,2,Roger Walker
  (Australia),
Universe - IFBB,Tall,3,Paul Grant
  (Wales),
Universe - IFBB,Tall,4,Mike Katz
  (United States),
Universe - IFBB,Tall,5,Ben Herder
  (Netherlands),
Universe - IFBB,Tall,6,Baldo Lois
  (Spain),
Universe - IFBB,Tall,7,Eddie Wolinski
  (Canada),
Universe - IFBB,Tall,8,Uwe Prink
  (Germany),
Universe - IFBB,Tall,9,Ken Bradshaw
  (Trinidad),
Universe - IFBB,Tall,9,Karl Kainrath
  (Austria),
Universe - IFBB,Tall,11,Coco Etienne
  (France),
Universe - IFBB,Tall,12,Chris Keyser
  (South Africa),
Universe - IFBB,Tall,12,Brian Robertson
  (Australia),
Universe - IFBB,Tall,14,Roy Chavez
  (United Kingdom),
Universe - IFBB,Tall,15,Alex Carmeli
  (Italy),
Universe - IFBB,Tall,16,Fritz Kroher
  (Germany),
Universe - IFBB,Tall,17,Nazmi Feran
  (Turkey),
Universe - IFBB,Tall,18,Alwin Djaden
  (Netherlands),
Universe - IFBB,Tall,19,Luclen Gunter
  (Netherlands),
Universe - IFBB,Tall,20,Norman May
  (Luxembourg),
Universe - IFBB,Tall,20,Heikki Salonen
  (Finland),
Universe - IFBB,Tall,22,Edgar Dal-Ponte
  (Switzerland),
Universe - IFBB,Tall,23,Angelo Lucas
  (Portugal),
Universe - IFBB,Tall,24,Alfonso Torres (1)
  (Mexico),
Universe - IFBB,Tall,25,Pierre Thielen
  (Luxembourg),
Universe - IFBB,Tall,26,Patrick Byrne
  (Ireland),
Universe - IFBB,Tall,27,Michael Sharoni
  (Israel),
Universe - IFBB,Medium,1,Robby Robinson
  (United States),
Universe - IFBB,Medium,2,Albert Beckles
  (England),
Universe - IFBB,Medium,3,Gerard Buinoud
  (France),
Universe - IFBB,Medium,4,Hideyuki Kosaki    小先秀雪

  (Japan),
Universe - IFBB,Medium,5,Janko Rudman
  (Sweden),
Universe - IFBB,Medium,6,Walter Milner
  (Canada),
Universe - IFBB,Medium,7,Walter Bubenicek
  (Austria),
Universe - IFBB,Medium,8,Mederic Annette
  (France),
Universe - IFBB,Medium,9,Serge Jacobs
  (Belgium),
Universe - IFBB,Medium,10,Arthur Barker
  (Canada),
Universe - IFBB,Medium,10,Bryan Jones
  (Wales),
Universe - IFBB,Medium,12,Rusty Fraser
  (South Africa),
Universe - IFBB,Medium,12,Andre Jeunehomme
  (Austria),
Universe - IFBB,Medium,14,Friedrich Welmer
  (Germany),
Universe - IFBB,Medium,15,Erdal Eksi
  (Turkey),
Universe - IFBB,Medium,16,Günter Kohout
  (Austria),
Universe - IFBB,Medium,17,Erwin Note
  (Belgium),
Universe - IFBB,Medium,18,Jan Perritt
  (Australia),
Universe - IFBB,Medium,19,Renato Somenzi
  (Sweden),
Universe - IFBB,Medium,20,George Nyawo-Takundwa
  (Rhodesia),
Universe - IFBB,Medium,21,Jean Claudet-Matthey
  (Switzerland),
Universe - IFBB,Medium,22,Michael Rogers
  (Ireland),
Universe - IFBB,Medium,23,Ronald Woods
  (Netherlands Antilles),
Universe - IFBB,Medium,23,Rene Youpa
  (Seychelles),
Universe - IFBB,Medium,25,John Winter
  (Rhodesia),
Universe - IFBB,Medium,26,Henri Hoeppner
  (Luxembourg),
Universe - IFBB,Medium,27,Marcel Suzette
  (Seychelles),
Universe - IFBB,Medium,28,Abraham Silas
  (Israel),
Universe - IFBB,Medium,29,A Shabangu
  (Swaziland),
Universe - IFBB,Short,1,Wilfred Sylvester
  (England),
Universe - IFBB,Short,2,Renato Bertagna
  (Italy),
Universe - IFBB,Short,3,Nicolas Kemp
  (Belgium),
Universe - IFBB,Short,4,Salvador Ruiz
  (Spain),
Universe - IFBB,Short,5,Atan Parolay
  (Turkey),
Universe - IFBB,Short,6,Armando Buttigieg
  (Malta),
Universe - IFBB,Short,6,Ugo Romano
  (Italy),
Universe - IFBB,Short,8,Jeffrey Alexander
  (Wales),
Universe - IFBB,Short,9,Jorma Raty
  (Finland),
Universe - IFBB,Short,10,Roy Hilligenn
  (South Africa),
Universe - IFBB,Short,10,Pedro Lozano
  (Spain),
Universe - IFBB,Short,12,Frans Borg
  (Malta),
Universe - IFBB,Short,13,Peter Lotrlet
  (Rhodesia),
Universe - IFBB,Short,14,Earl Sandford
  (St Lucia),
Universe - IFBB,Short,15,Risto Koivunen
  (Finland),
Universe - IFBB,Short,16,Kevin Robinson
  (Ireland),
Universe - Pro - IFBB,,1,Bob Birdsong,
Universe - Pro - IFBB,,2,Ed Corney,
Universe - Pro - IFBB,,3,Don Ross,
Universe - Pro - IFBB,,4,Javier Medina,
Universe - Pro - IFBB,,5,Luis Ramirez,
Universe - Pro - IFBB,,DQ,Dennis Tinerino,
Mr World - IFBB,Tall,1,Darcy Beccles,
Mr World - IFBB,Tall,2,Franklyn Greene,
Mr World - IFBB,Tall,3,Louis Sa,
Mr World - IFBB,Tall,4,Errol Kattaroo,
Mr World - IFBB,Tall,5,John Romeo,
Mr World - IFBB,Medium,1,Robby Robinson,
Mr World - IFBB,Medium,2,Ken Covington,
Mr World - IFBB,Medium,3,Kent Kuehn,
Mr World - IFBB,Medium,4,Alex Baez,
Mr World - IFBB,Medium,5,Stan Blinder,
Mr World - IFBB,Short,1,Eddie Giuliani,
Mr World - IFBB,Short,2,Loftus Roach,
Mr World - IFBB,Short,3,William Mitchell (1),
Mr World - IFBB,Short,4,John Isaacs,
Mr World - IFBB,Short,5,Earl Saniford,
Mr World - IFBB,Most Muscular,1,Robby Robinson,
World Pro Championships - IFBB,,1,Bob Birdsong,
World Pro Championships - IFBB,HeavyWeight,1,Dennis Tinerino,
World Pro Championships - IFBB,HeavyWeight,2,Don Ross,
World Pro Championships - IFBB,HeavyWeight,3,Bill Pettis,
World Pro Championships - IFBB,LightWeight,2,Ed Corney,
World Pro Championships - IFBB,LightWeight,3,Javier Medina,
